 pre(mm/d)  tavg(K)  sWBGT(degC) dewpoint(K)  rel_hum(%)  u-Wind_at_10m(m/s)  v-Wind_at_10m(m/s)
               0.104             271.582               4.276             264.245              58.070               2.539               1.700
               1.290             278.048               9.065             272.706              68.966               1.424               3.765
              12.462             286.888              17.238             284.961              89.176              -0.561               6.365
               0.395             286.613              16.230             282.309              76.762               4.018              -0.256
              25.596             278.810              10.152             276.144              83.654              -1.066              -4.089
               2.700             275.708               7.835             273.293              84.664               2.853              -2.130
               0.000             274.034               6.409             270.161              76.850               4.244              -2.848
               0.108             273.100               5.710             269.140              75.191              -0.250               1.467
               0.000             277.880               9.327             274.666              80.385               0.530               4.786
               1.512             284.549              14.685             281.240              80.830               2.538               1.094
               9.345             278.145               9.546             275.018              80.943              -1.883              -4.750
               3.996             279.934              11.468             279.122              94.896               1.273               3.028
               0.200             277.708               8.851             272.387              69.987               3.016              -2.774
               1.543             277.127               8.502             272.485              72.262              -1.812               0.222
               9.828             280.147              11.614             279.222              94.145              -0.141               4.045
               6.036             277.748               9.148             273.997              78.023              -0.326              -7.937
               0.647             273.017               5.450             267.473              66.733              -3.116              -3.174
               9.072             275.519               7.875             274.170              90.989              -1.596              -5.902
               0.215             276.203               8.078             273.076              80.484               5.257              -7.089
               0.540             274.282               6.529             270.210              74.681               6.552              -1.880
               0.108             274.307               6.508             270.002              73.205               4.471              -2.082
               0.000             274.357               6.709             271.088              79.515               3.589              -2.641
               0.103             275.948               7.999             273.440              84.183               3.148              -1.734
               0.000             276.934               8.764             274.514              85.049               1.844              -2.241
               7.668             277.817               9.643             276.428              91.248              -1.446               2.911
               0.756             279.861              11.273             278.449              91.383               3.395               0.258
               0.000             275.767               7.531             271.286              72.678               5.396              -3.122
               0.000             274.808               6.891             270.626              74.270               4.130              -2.836
               0.067             273.229               5.653             268.071              69.048               1.486              -2.340
               0.092             273.433               5.864             268.865              71.952               0.589              -0.622
               0.740             273.243               6.015             270.709              83.633              -1.927              -0.870
               4.665             279.862              11.493             279.371              97.053              -2.224              -0.049
              16.350             283.581              14.687             283.109              97.273              -2.463               2.480
               1.916             284.877              15.032             281.609              82.051               5.141               1.196
               0.026             277.739               9.039             273.492              74.927               3.049              -0.480
               0.225             277.634               9.059             273.925              77.912               1.851               1.260
               0.332             279.724              10.889             277.134              84.246               1.483               1.753
               0.636             278.927               9.929             274.683              74.959               1.020              -3.149
               0.108             274.603               6.322             267.183              58.381               0.945              -3.997
               0.000             270.796               3.732             263.233              57.041               3.216              -1.198
               0.014             270.770               3.714             263.135              56.997               3.383               2.209
               0.000             273.784               5.752             266.280              57.786               3.534               0.212
               8.629             273.392               5.945             269.610              76.408              -1.908               0.187
              11.606             280.604              12.102             280.087              96.888               0.658               4.509
               0.016             278.156               8.934             271.390              62.833               8.075              -2.314
               1.946             268.074               2.118             262.622              67.317               1.219              -0.373
               0.074             267.299               1.729             263.498              75.387               5.728              -1.906
               0.053             262.584              -1.407             257.393              66.328               5.216              -2.702
               0.000             267.432               1.730             262.363              69.512               4.006               3.705
               0.192             266.468               0.931             259.202              57.093               4.628              -2.133
               0.152             267.213               1.643             262.991              73.401               0.319               2.329
              15.186             273.463               6.279             271.589              87.952               0.093               1.690
               1.843             272.640               5.313             267.898              72.209               0.166              -6.765
               0.058             268.664               2.757             265.934              82.440              -2.045              -3.050
               0.000             270.171               3.816             267.488              83.504               1.994              -1.608
               0.125             272.376               5.146             267.944              73.007               4.121              -0.082
               0.000             270.267               3.257             261.287              50.330               0.803              -1.243
              16.130             274.005               6.671             272.107              87.875              -0.489               4.123
               0.000             275.185               7.371             272.279              81.871               4.779              -1.025
               0.000             274.581               6.749             270.606              75.012               1.658              -0.052
               1.958             272.802               5.555             269.266              77.683              -0.674              -1.753
               0.397             273.229               6.167             271.732              90.306               1.745               0.040
               0.010             272.692               5.549             269.643              80.776               1.880              -0.595
              21.528             273.774               6.611             272.606              92.205               0.290              -1.475
               0.098             274.571               6.925             271.715              81.884               3.907              -0.423
               1.967             273.587               6.255             271.053              83.364              -5.438              -1.723
               0.872             271.208               4.549             268.707              83.649               0.448              -5.935
               0.000             267.983               2.051             262.551              66.826               4.253              -7.045
               0.686             269.311               2.941             263.779              67.589               0.146              -0.463
               0.000             273.107               5.867             270.092              81.523               3.911              -0.982
               0.000             266.086               0.693             259.000              57.358               5.872              -6.882
               0.955             269.622               3.267             265.473              74.160               1.910               0.425
              11.305             274.742               7.172             272.645              86.451               1.270               1.859
               0.200             266.356               0.864             259.199              57.385               4.746              -5.277
               0.000             271.840               4.811             267.671              74.852               0.741               3.594
               0.293             272.731               5.358             267.720              71.375               2.946              -3.426
               0.001             266.568               0.802             255.755              43.092               3.594              -1.907
               0.342             272.147               4.814             266.156              65.272               1.746               1.443
               0.043             276.272               8.044             272.667              77.649              -0.775               1.660
               0.573             274.791               7.317             273.354              90.476              -3.534              -1.363
               1.371             272.572               5.655             270.944              89.203              -1.930              -5.443
               0.000             271.962               4.931             268.156              76.479              -0.929              -4.708
               0.000             273.083               5.802             269.685              79.544               2.401              -0.196
               0.142             264.863              -0.189             255.728              47.984               5.721              -6.912
               0.449             267.789               1.766             260.390              56.584               1.274               3.583
               0.413             262.942              -1.116             258.971              72.974               8.742              -7.336
               0.913             258.823              -3.726             253.661              66.199               4.943              -5.114
               5.627             264.094              -0.268             261.707              83.409               0.145              -2.228
               0.000             264.891               0.219             262.097              80.788               1.124              -0.459
               0.008             264.596              -0.053             260.647              73.902               6.821              -2.633
               0.110             259.532              -3.282             254.774              67.680               6.335              -3.719
               8.678             263.819              -0.449             261.447              83.133               0.583               4.653
               7.977             273.566               6.547             272.936              95.751               1.333               1.112
               0.079             270.136               3.733             267.138              80.393               2.685              -5.293
               0.073             262.313              -1.524             258.125              71.768              -0.031              -1.023
               0.135             267.363               1.872             264.657              82.240               3.022               0.350
               0.580             270.307               3.831             267.184              79.275              -1.618              -3.179
               0.000             268.618               2.732             266.076              82.822               0.568              -3.187
               0.000             265.930               0.806             261.958              73.591               0.931              -2.678
              10.276             268.108               2.383             265.560              82.729              -0.210               2.162
               0.795             272.271               5.435             270.616              89.238               2.962              -1.449
               3.060             269.616               3.327             266.261              77.758              -0.116              -0.473
               7.732             274.483               7.193             273.638              94.433               1.828               2.694
              32.127             273.535               6.411             272.228              91.210               1.230              -5.456
               0.175             265.040               0.300             262.032              79.416               0.977              -3.967
               0.471             265.427               0.615             263.217              84.489               2.615               1.922
               0.000             274.052               6.468             270.666              78.649               3.726               0.605
               0.000             276.657               8.013             270.972              67.498               1.673              -0.245
              20.420             277.537               8.857             273.100              73.964              -1.559               1.247
               7.509             281.690              12.234             277.952              78.915               2.417               0.433
               0.042             278.452               9.238             272.164              65.460               2.562              -5.939
               0.253             275.677               7.038             267.859              57.803              -1.369               0.106
              23.735             279.071              10.614             277.571              90.731               0.251               4.448
               0.000             279.930              10.990             277.049              82.669               5.900              -3.685
               0.128             277.740               9.019             273.340              74.316               2.905              -1.035
               0.413             283.565              13.687             279.504              77.424               3.843              -0.622
               0.000             275.171               6.487             265.728              50.405               5.063              -6.218
               0.071             274.948               6.338             265.595              50.427               1.706              -2.686
               9.493             275.239               7.145             270.449              72.377              -3.209               0.369
               0.320             275.986               8.110             273.819              86.982               1.176              -0.199
               0.000             277.973               8.998             272.416              68.611               2.501              -3.208
               0.067             273.830               5.549             264.089              48.483              -0.320              -3.346
               0.086             273.319               5.316             264.735              52.629              -1.562              -1.732
               0.671             274.933               6.764             269.236              66.364              -1.799               1.913
               7.128             282.961              13.897             281.618              92.211               0.256               5.311
               7.951             281.884              12.596             279.097              83.575               1.806              -4.054
               0.000             275.545               7.236             270.089              67.913               2.659              -5.190
               0.000             273.139               5.094             263.254              48.362               3.439              -4.301
               0.067             277.303               8.339             270.643              63.266               3.650               2.795
               0.788             281.232              11.207             274.562              63.316               2.831               1.180
               0.257             278.724               9.598             273.243              70.005               2.000              -4.982
               0.008             280.969              10.996             274.068              62.963               1.566               4.796
               1.824             288.142              17.920             284.944              81.787               3.748               5.539
               0.837             286.821              16.171             281.528              72.846               6.169              -2.589
               0.255             280.828              10.471             271.522              52.785               4.601               1.192
               0.124             284.341              13.493             276.767              61.389               2.440               3.706
               1.327             287.620              17.562             284.783              83.643               0.871               2.004
               3.363             281.535              12.700             280.345              92.548              -5.525              -1.701
               0.204             279.747              11.115             278.104              89.670              -3.629              -0.039
               2.329             284.753              15.263             282.708              88.348              -1.513               4.706
               0.015             287.046              16.268             281.572              71.300               4.868              -3.102
               0.000             282.604              12.029             274.629              58.653               1.806              -1.700
               0.496             285.304              14.563             279.194              67.009               0.373               4.091
               4.055             287.947              18.264             286.146              89.699               0.272               1.201
               0.291             285.894              15.000             278.451              66.245              -0.533              -3.931
               5.651             287.173              14.776             275.511              45.848              -1.825               0.412
               5.050             288.396              18.248             285.293              83.163               1.108               2.556
               1.328             292.086              20.947             286.447              72.891               1.192              -1.075
               3.496             288.767              17.014             281.066              60.499              -4.035              -0.928
              21.535             288.694              18.834             286.434              87.602              -5.071               4.162
              15.367             289.272              18.448             284.236              74.514               4.735               0.668
               1.683             285.753              14.747             278.944              63.829               3.710               3.762
               0.326             280.285              10.502             273.677              63.316               6.636              -2.283
               0.187             278.338               9.099             271.881              63.835               5.390              -4.347
               0.082             278.514               9.150             271.648              61.668               1.647              -2.168
               0.187             282.181              12.141             276.109              68.127               0.303              -1.957
               0.087             283.118              12.728             276.765              65.120               2.617              -3.094
               0.000             284.499              14.116             279.176              70.852               3.119              -4.973
               0.000             287.526              16.293             280.734              65.264               2.426              -2.227
               1.027             289.199              17.724             282.607              65.348              -1.201               0.703
               0.000             285.830              15.953             282.912              83.688              -3.396              -0.516
               0.000             286.082              15.613             281.106              74.070              -0.807              -0.328
               0.033             290.016              18.278             282.143              63.236               2.158               0.117
               0.031             292.294              19.764             283.198              57.025               2.154               2.472
               0.000             294.016              22.306             287.301              67.399               2.939               1.303
               0.502             293.346              22.259             288.382              73.813              -1.165              -0.548
               0.000             290.737              20.089             286.599              78.153              -2.200               0.568
               0.108             292.439              21.895             288.553              79.805              -1.556               2.186
               0.000             292.986              22.975             290.172              85.600              -2.654               2.292
               2.479             294.409              24.564             291.693              86.281              -1.053               3.566
               0.185             295.456              25.645             292.594              85.538              -0.777               3.641
               0.213             296.111              25.634             291.538              78.722               2.903               1.915
               0.000             289.782              18.312             283.383              66.426               4.709              -4.966
               0.000             286.186              15.130             279.180              64.381               0.552              -3.454
               0.000             288.387              16.980             281.482              64.658               1.174               3.329
               7.502             293.008              22.495             289.158              80.081               0.729               3.477
               2.402             296.112              26.301             293.151              84.773               2.390               0.477
               9.758             296.302              25.952             292.421              79.710               0.329               1.080
              12.077             294.877              25.185             292.368              87.315              -1.129               1.305
               0.000             290.271              19.115             284.862              71.243               3.967              -5.369
               2.581             283.524              13.600             279.385              76.341              -0.849              -2.046
               0.014             286.655              16.206             281.756              75.750               3.515              -2.362
               0.210             286.313              14.833             277.851              57.642               2.230              -2.907
               0.381             289.376              17.915             282.704              65.854               1.891               2.499
               0.000             294.661              23.501             289.253              73.001               2.327               3.861
               0.022             295.732              25.296             291.663              79.414               1.438               4.477
               5.385             298.205              28.506             294.727              82.905               1.458               5.004
               1.188             297.849              27.849             293.816              80.964               1.378               1.611
               0.000             297.575              27.209             293.297              78.275              -0.000               1.548
               0.000             296.506              26.614             293.228              83.565               0.396               4.559
               0.182             297.632              27.612             293.707              81.077               0.827               4.178
              53.728             296.629              27.155             294.056              87.094              -0.602               3.684
              13.469             291.600              22.251             290.511              94.066              -2.315              -1.933
               2.795             287.558              18.091             286.305              92.731              -2.773              -2.647
               3.817             288.218              18.758             287.049              93.202              -3.961              -1.393
               3.600             288.913              19.482             287.799              93.825              -2.237              -1.681
               0.000             293.420              23.294             290.268              84.104              -0.499              -1.906
               0.075             293.201              22.730             289.479              80.484              -1.965               3.027
               6.018             293.672              23.552             290.583              84.016               0.576               6.665
              11.548             297.230              27.274             293.515              82.122               3.789               3.490
               0.000             294.978              23.515             289.021              69.994               1.901               0.238
               0.081             297.368              26.583             292.275              74.976               2.282               2.369
               0.000             299.973              29.762             295.219              76.499               1.890               2.602
               0.100             299.319              29.068             294.637              77.086               2.392              -1.360
               7.417             299.380              28.375             293.528              71.373               0.096              -0.006
               4.748             299.482              29.974             295.795              82.375               1.885               0.989
               3.758             299.706              29.251             294.648              75.080               3.330              -0.358
               0.000             297.224              26.393             292.163              74.710              -0.400              -1.328
              16.532             294.356              24.707             292.148              88.312              -1.682               1.769
              12.370             298.220              28.391             294.479              81.836               2.204              -0.427
               3.815             298.059              27.619             293.606              77.137              -0.909               0.656
              19.224             298.916              29.373             295.285              83.037               1.479               0.998
               0.000             299.058              27.910             292.977              70.594               3.097              -1.109
              26.147             299.879              29.780             295.277              77.435               2.316               4.021
               0.322             297.146              26.543             292.426              76.711               2.373              -3.094
               5.447             295.142              23.133             288.044              64.725               1.458              -0.486
               4.655             295.848              25.436             291.900              79.547              -1.284              -0.590
              30.485             293.668              24.252             292.069              91.446              -5.087               2.419
               6.788             294.339              24.498             291.657              86.381               1.446               1.591
               0.006             292.225              21.279             287.480              75.174               3.965              -0.481
               3.157             295.124              24.639             291.182              79.397               0.264               4.769
              21.606             297.489              27.546             293.838              81.907               1.988               2.808
               1.267             296.143              25.473             291.767              76.954               0.345              -0.710
               0.000             295.327              24.871             291.354              79.538              -0.009              -0.025
               2.627             295.417              25.630             292.651              85.799              -1.396               1.142
               0.000             296.590              26.192             292.448              79.004               0.669               0.424
               0.472             297.653              27.753             294.146              82.045              -0.422               2.719
               0.794             298.746              29.544             295.842              85.945               0.784               3.428
               0.673             299.379              29.726             295.640              81.459               2.702               1.391
              15.039             298.449              28.815             295.083              83.051               2.274               0.763
               0.000             297.492              27.120             293.125              78.319               3.901              -2.448
               0.067             297.347              25.956             291.190              69.886               0.557              -2.057
               0.059             297.480              25.850             290.831              67.815               0.665              -0.693
               6.233             296.538              25.654             291.673              74.760              -0.269               1.703
               7.372             297.970              28.572             295.066              85.697              -0.210               3.314
               7.455             298.185              28.467             294.777              82.783              -0.228              -1.392
               0.000             294.831              24.143             290.521              77.602              -0.471              -3.959
               0.000             296.036              25.822             292.409              81.185              -1.027               2.523
               1.087             298.363              29.038             295.446              85.631               1.083               3.925
               0.000             301.117              31.800             297.128              80.911               1.840               1.557
               0.028             301.709              31.820             296.697              76.110               2.906               0.690
               0.000             301.205              30.492             295.183              71.385               2.080              -0.020
               0.000             296.684              25.159             290.169              69.032               2.565              -3.350
               0.038             295.081              22.924             287.455              63.275               2.065              -2.437
               0.010             295.407              23.313             288.083              63.957               1.683              -2.087
               0.203             296.489              24.207             288.667              62.387               0.527              -0.788
               0.754             296.856              26.336             292.417              77.699              -0.422               4.016
              27.755             298.145              28.609             295.005              84.298              -0.664               3.687
               0.000             299.568              29.964             295.692              81.533               0.019               1.478
               0.528             300.720              30.906             296.268              78.188               1.218               2.412
              24.175             299.820              30.664             296.691              84.381               1.997               3.278
               0.000             297.894              27.170             292.684              75.002               2.648              -1.405
               0.000             297.689              25.978             290.874              67.048               3.352               0.665
               0.037             296.540              24.284             288.650              62.631               1.649              -1.358
               0.020             296.776              25.006             289.936              66.870               2.206               3.058
               3.876             298.907              27.946             292.985              72.165               2.820               1.602
               0.215             298.347              26.160             290.554              62.952               1.850              -1.461
               0.153             295.633              23.696             288.590              65.471               0.294              -2.108
               1.496             295.291              24.522             290.717              76.576              -2.228              -1.776
               0.000             296.263              25.320             291.053              74.409              -2.470              -1.498
               0.000             296.291              24.651             289.673              68.131              -0.256              -0.478
               0.010             295.941              25.614             292.154              80.241              -1.111               4.071
              12.662             295.750              25.873             292.709              84.587               0.094               3.911
               0.041             296.642              25.761             291.488              74.718               1.896              -2.489
               0.000             294.564              23.029             288.451              69.271               1.046              -2.391
               0.000             294.644              22.828             287.857              66.494               1.124              -1.286
               0.000             296.889              25.292             290.345              68.334               1.311               1.529
               0.000             297.768              26.540             291.803              70.976               2.296               1.431
               1.656             298.439              27.664             293.033              74.070               1.734               2.209
               0.017             298.738              28.224             293.684              75.790               0.102               3.500
               0.639             298.319              28.686             294.925              83.255              -1.039               3.736
              45.849             298.342              29.269             295.887              87.670              -2.858               4.103
               5.384             297.484              26.990             292.453              77.306               1.065              -1.536
               0.000             293.975              21.890             286.440              63.511               0.461              -3.786
               0.094             293.760              21.345             285.318              59.917               0.454              -2.273
               5.877             296.971              24.808             289.422              63.436              -0.006               2.223
               0.000             297.412              26.622             292.158              74.894               2.032              -0.573
               0.000             292.764              20.974             285.845              65.886               2.387              -3.358
               0.005             292.619              20.903             285.882              66.612               1.912              -2.731
               0.064             294.143              22.177             286.949              64.819               1.015              -2.099
               0.176             295.666              23.407             287.928              62.473               0.341               1.457
               0.117             296.316              25.429             291.172              74.884               0.568               2.980
               0.219             298.707              27.749             292.840              72.376               2.573               1.158
               0.073             298.330              27.167             292.296              71.086               2.559              -0.122
               0.019             298.874              27.770             292.889              71.098               2.278              -1.202
               0.220             298.827              27.806             292.808              71.781               2.180              -2.027
               0.580             300.126              28.606             293.159              66.932              -1.410              -1.042
               0.144             296.934              26.547             292.406              78.770              -3.654               0.020
               0.000             294.969              23.717             289.012              72.042              -1.966               0.098
               0.000             297.112              25.030             289.407              64.106               0.881               2.048
               0.000             298.376              26.757             291.438              67.444               1.824               2.690
               0.079             299.451              28.982             293.986              75.286               1.300               3.315
              46.998             298.095              28.386             294.828              82.984              -0.577               0.818
               0.157             294.821              24.759             291.547              83.739               1.056              -3.436
              21.977             295.374              24.621             290.896              76.686              -0.844               2.326
               0.000             292.272              21.804             288.554              80.688               3.617              -0.492
               0.089             289.106              17.635             282.108              65.225               4.219              -1.622
               0.000             291.553              19.409             283.384              60.510               2.154              -1.316
               0.130             294.023              21.400             285.043              57.986               1.191               0.015
               0.011             294.928              22.524             286.743              60.817               0.654               0.694
               0.000             294.822              23.131             288.166              67.761               0.478               1.675
               0.243             295.336              24.440             290.404              75.339              -0.350               3.006
               0.000             295.048              24.329             290.370              77.186               0.131              -2.310
               0.200             290.312              18.960             284.323              68.741              -2.708              -3.530
               0.113             292.075              20.830             286.470              71.651              -3.234              -2.773
               0.086             291.468              20.180             285.330              70.735              -2.171              -2.769
               0.000             291.234              19.025             282.757              59.237              -2.342              -2.202
               0.206             292.035              20.893             286.547              72.824              -4.410              -1.401
               0.239             291.689              20.631             286.302              73.629              -4.843              -1.646
               0.000             290.854              20.277             286.850              79.106              -4.919              -0.849
               0.105             293.962              23.837             290.743              83.786              -3.652               1.078
              13.602             296.342              26.530             293.251              84.485              -2.517               1.854
              35.589             295.537              26.287             293.749              90.715              -0.103               0.755
               8.732             287.520              17.920             285.914              90.627              -2.223              -6.970
              24.484             284.654              15.467             283.624              93.814              -4.495              -7.044
              10.549             284.496              15.246             283.221              92.310              -7.848              -6.140
               0.221             286.244              16.633             284.362              88.962              -7.330              -4.885
               0.000             286.710              16.475             282.874              79.381              -3.038              -4.265
               0.077             287.146              16.593             282.545              75.096              -0.100              -2.703
               0.210             290.397              19.490             285.622              74.590               1.762              -2.010
