 pre(mm/d)  tavg(K)  sWBGT(degC) dewpoint(K)  rel_hum(%)  u-Wind_at_10m(m/s)  v-Wind_at_10m(m/s)
               0.041             286.822              15.897             279.676              68.368               0.602              -2.336
               0.000             286.937              16.623             282.503              78.520               0.701              -0.761
               0.000             286.643              16.614             283.255              82.635               1.094              -1.815
               0.000             287.712              17.276             282.804              77.957               0.346              -2.974
               0.000             289.122              17.703             280.925              65.978              -0.340              -2.087
               0.053             290.953              18.539             279.787              56.215              -1.297              -2.020
               0.000             291.352              18.761             280.873              54.780               0.436              -1.271
               0.000             288.184              17.675             283.399              77.575               0.969               0.439
               0.084             288.452              18.087             284.357              80.053               1.262              -0.053
               0.083             288.108              17.793             284.178              80.368               1.345              -1.237
               0.018             286.913              16.766             283.182              81.189               1.061              -0.522
               0.000             287.508              17.208             283.493              79.735               1.730               0.174
               0.171             287.112              17.082             283.935              83.367               3.381               0.422
               0.000             285.874              15.397             280.532              73.378               2.345              -1.031
               0.000             285.658              15.509             281.426              78.558               1.990              -1.838
               0.000             286.726              16.228             281.540              75.112               2.329              -0.385
               0.164             287.543              17.218             283.418              79.399               2.442               0.761
               0.000             287.782              17.475             283.719              80.047               1.394              -2.415
               0.000             287.387              17.127             283.424              80.161               1.771              -0.072
               0.000             287.114              16.760             282.745              78.213               1.515               0.531
               0.091             287.540              17.151             283.221              78.401               1.471               0.400
               0.084             286.601              16.401             282.573              79.735               1.569              -0.450
               0.088             287.146              16.624             282.420              75.604               3.714               0.408
               0.062             286.925              16.524             282.147              77.095               0.473              -0.977
               0.000             288.776              17.772             281.526              71.255              -1.602              -2.136
               0.000             293.132              19.425             276.367              45.263              -2.556              -2.913
               0.067             295.959              19.756             272.301              26.405              -1.778              -2.081
               0.006             293.070              19.708             280.427              48.911               1.531               0.635
               0.000             289.168              18.450             284.118              75.871               2.196               2.181
               0.001             287.549              16.884             282.239              74.142               1.418               1.034
               0.231             288.849              17.819             281.444              71.007              -0.976              -2.118
               0.016             290.074              18.352             281.039              63.541               0.704              -1.941
               0.000             288.217              17.514             282.866              74.734               2.235               1.627
               0.000             287.105              16.471             281.756              73.728               2.139              -0.021
               0.000             286.496              15.976             281.358              74.232               1.611              -0.690
               0.000             286.505              16.082             281.652              75.850               1.457              -0.686
               0.025             287.991              17.425             283.214              76.428               2.246              -0.023
               0.140             287.946              17.456             283.351              77.490               2.017              -1.737
               0.049             288.445              17.679             282.530              74.167              -0.589              -2.390
               0.000             292.656              19.664             279.912              52.325               0.248              -2.471
               0.023             296.439              21.200             275.386              36.083              -1.533              -2.814
               0.000             296.978              20.437             273.988              25.723              -0.374              -1.131
               0.000             291.954              20.136             283.895              64.862               1.800               1.238
               0.065             288.241              17.925             284.398              80.521               2.060               2.703
               0.000             288.024              17.322             282.820              74.420               1.824               0.060
               0.000             288.556              17.835             283.344              75.002              -0.157              -0.803
               0.000             289.062              18.352             284.019              75.840               0.958               0.486
               0.000             288.804              18.142             283.936              76.205               1.320               1.465
               0.000             288.932              18.039             283.233              73.077               1.663               1.543
               0.000             288.837              18.112             283.625              75.353               2.126              -1.317
               0.008             289.074              18.364             284.133              75.863               1.314               1.581
               0.000             288.689              18.061             283.899              76.538               1.996              -0.647
               0.000             289.036              18.293             284.026              75.352               1.653               0.698
               0.000             289.046              18.312             284.014              75.490               1.017               1.688
               1.165             289.284              18.523             284.269              75.398               1.298               1.741
               0.000             289.072              18.414             284.412              76.580               1.651               2.928
               0.594             289.342              18.446             284.039              73.607               1.873               1.246
               0.000             289.234              18.512             284.103              75.883               0.702              -1.149
               0.000             291.060              19.846             284.439              71.293               1.366               0.023
               0.162             294.332              22.223             285.110              63.450              -0.467              -0.670
               0.000             295.608              23.028             285.693              59.450              -0.169              -1.298
               0.042             295.517              22.973             285.904              59.757               0.729               0.165
               0.000             294.382              22.355             286.267              64.300               1.073               1.162
               0.000             292.364              21.355             286.867              74.501               1.449               1.135
               0.000             290.425              19.853             286.221              78.946               2.243               1.721
               0.007             288.842              18.425             284.928              79.747               2.329               2.587
               1.590             289.461              18.585             284.439              74.037               1.520               4.595
               0.037             287.900              16.989             282.222              71.056               0.345               3.151
               0.000             287.698              16.748             281.801              70.027               2.040               1.412
               0.018             288.662              17.585             282.810              70.024               2.611               0.353
               0.000             288.980              18.200             283.734              74.749               2.131              -1.518
               0.000             289.151              18.387             284.058              75.200               1.098              -2.007
               0.000             289.161              18.475             284.312              76.297               1.230              -1.929
               0.000             289.511              18.886             284.917              77.527               1.239              -1.801
               0.000             289.621              18.922             284.805              76.619               1.523              -1.466
               0.000             289.811              18.990             284.717              75.176               1.359              -0.764
               0.000             290.190              19.351             285.134              75.307               1.353               0.293
               0.000             290.004              19.202             285.000              75.623               1.258               0.572
               0.009             290.019              19.193             285.029              75.306               1.682               2.204
               0.110             289.325              18.641             284.545              76.513               1.297              -0.699
               0.000             290.529              19.555             284.926              73.843               0.874               0.077
               0.000             291.037              20.113             285.775              74.875               0.806               1.922
               0.012             291.148              20.197             285.826              74.609               0.489               1.235
               0.000             291.787              20.616             285.916              72.343               1.222              -0.031
               0.104             291.611              20.494             285.878              72.885               1.316               1.067
               0.000             291.319              20.394             286.107              75.032               1.073               1.438
               0.000             291.184              20.273             285.977              75.123               1.004               1.312
               0.000             291.235              20.298             285.987              74.832               1.236               0.339
               0.000             291.283              20.315             285.904              74.485               1.022              -0.162
               0.000             291.713              20.766             286.466              74.971               1.441              -0.703
               0.000             292.123              21.038             286.572              73.524               1.375               0.092
               0.126             292.638              21.623             287.226              74.500               0.698               0.476
               0.014             293.060              21.841             286.973              72.342               0.486               0.258
               0.096             294.309              22.675             286.532              68.256               0.522               0.095
               0.000             295.397              23.328             287.004              64.204               1.344               1.039
               0.073             297.398              24.531             287.162              57.462               1.589               0.715
               1.005             298.410              25.030             286.816              53.501               0.982              -0.443
               0.000             296.216              23.955             287.444              62.548               1.851              -0.519
               0.000             293.064              22.106             287.755              75.194               1.067               1.543
               0.000             292.825              21.721             287.219              73.545               1.045               1.393
               0.000             293.020              21.910             287.412              73.525               1.193               1.284
               0.060             292.974              21.734             286.983              72.087               1.091               1.070
               0.043             293.277              22.118             287.542              73.032               0.942               0.540
               0.000             293.362              22.272             287.816              73.793               0.918              -0.464
               0.000             292.951              22.000             287.762              75.264               1.614              -1.655
               0.048             293.626              22.737             288.481              75.928               1.331              -2.055
               0.047             293.197              22.320             288.071              76.081               1.178              -0.830
               0.136             293.536              22.605             288.320              75.482               1.014               0.269
               0.000             294.359              23.352             288.870              74.587               1.437              -0.822
               0.000             294.501              23.561             289.323              75.229               1.546               1.949
               0.000             294.279              23.294             288.915              74.826               1.050               1.936
               0.034             294.088              22.974             288.395              73.542               1.084               2.078
               0.000             294.475              23.381             288.884              73.697               1.653               1.570
               0.000             294.617              23.577             289.177              74.193               1.691               2.360
               0.000             294.955              23.948             289.575              74.435               1.586               2.384
               0.000             295.259              24.196             289.767              73.786               1.437               2.457
               0.187             295.623              24.383             289.721              71.987               1.742               1.706
               0.000             295.213              24.153             289.649              73.828               1.788               0.563
               0.000             295.101              24.147             289.743              74.893               1.788               0.193
               0.097             294.494              23.518             289.239              74.868               1.397               0.139
               0.000             294.887              23.828             289.386              73.942               1.400              -0.292
               0.095             294.794              23.840             289.491              75.001               1.382               0.737
               0.000             294.299              23.371             289.031              75.402               1.131               0.687
               0.000             293.432              22.539             288.352              75.902               1.058               1.389
               0.009             293.761              22.674             288.184              73.840               1.183               2.600
               0.141             293.327              22.223             287.672              73.632               1.478               1.595
               0.000             293.133              22.053             287.567              73.872               1.339               1.086
               0.000             292.742              21.586             286.958              72.942               0.980               1.287
               0.019             292.960              21.709             286.944              71.957               1.032               0.888
               0.000             293.691              22.553             287.994              73.300               1.350               1.176
               0.000             295.258              24.000             289.218              71.926               1.243               2.176
               0.000             295.169              24.107             289.530              73.822               1.490               1.870
               0.091             294.691              23.649             289.096              74.163               1.809               1.654
               0.086             294.439              23.396             288.910              74.205               1.973               0.294
               0.000             294.383              23.315             288.770              73.970               1.501               0.796
               0.000             294.485              23.361             288.714              73.389               1.599               1.236
               0.186             294.587              23.535             289.000              74.084               1.334               1.710
               0.059             294.489              23.431             288.923              74.046               1.133               1.864
               0.000             295.002              24.033             289.678              74.784               0.845               2.705
               0.000             295.637              24.704             290.310              74.846               0.773               2.112
               0.000             295.730              24.729             290.196              74.167               1.570               1.210
               0.241             294.953              23.941             289.519              74.386               1.558               1.131
               0.006             295.246              24.203             289.744              73.982               1.719               0.372
               0.000             295.319              24.270             289.754              73.896               1.467               1.203
               0.000             295.273              24.297             289.845              74.604               1.893               0.571
               0.000             294.572              23.579             289.175              74.685               1.610              -0.742
               0.238             294.092              23.228             288.979              76.101               1.199              -0.637
               0.066             293.958              23.045             288.721              75.624               1.166              -0.158
               0.200             294.673              23.777             289.445              75.607               0.372               1.230
               0.004             295.833              24.783             290.161              73.668               1.682               1.231
               0.038             296.096              25.059             290.470              73.652               1.896               1.166
               0.000             295.622              24.398             289.662              72.131               1.444               1.687
               0.000             295.265              24.168             289.582              73.455               1.920               1.810
               0.000             295.084              24.129             289.710              74.893               1.939               0.609
               0.040             295.143              24.111             289.566              74.122               1.757               0.441
               0.007             294.217              23.311             288.956              75.645               1.497               0.147
               0.109             294.631              23.508             288.857              73.374               0.864               2.164
               0.000             295.352              24.458             289.970              75.362               0.930               2.460
               0.047             295.562              24.660             290.133              75.171               0.924               1.825
               0.000             295.254              24.457             290.179              76.333               1.248               0.522
               0.179             295.452              24.568             290.201              75.403               1.151               0.280
               0.021             296.102              25.230             290.751              75.145               1.082               2.153
               0.031             295.907              25.131             290.734              76.152               1.307               0.996
               0.134             295.351              24.497             290.149              75.745               1.802               0.972
               0.012             295.334              24.503             290.203              75.958               1.614               1.270
               0.088             296.357              25.625             291.343              76.241               1.458               2.030
               0.192             296.234              25.634             291.528              77.516               1.408               2.462
               0.009             296.484              25.552             291.272              74.375               1.395               2.187
               0.033             295.460              24.832             290.737              77.814               1.543               0.565
               0.153             295.360              24.609             290.424              76.705               1.512               0.333
               0.077             295.220              24.386             290.143              75.995               1.356               0.584
               0.000             294.911              24.118             289.939              76.534               1.464               0.878
               0.000             295.013              24.173             289.938              76.033               1.307              -0.377
               0.000             294.760              24.010             289.935              77.019               1.526               0.618
               0.002             294.791              23.943             289.694              76.042               0.952               1.752
               0.094             294.485              23.397             288.810              73.752               0.840               2.680
               0.000             294.232              23.151             288.532              73.858               1.363               1.793
               0.010             293.056              22.224             288.100              76.570               1.879              -0.279
               0.013             293.538              22.537             288.188              74.749               1.604               0.225
               0.000             293.557              22.573             288.283              74.926               1.291              -0.272
               0.000             293.591              22.906             289.002              78.087               0.909              -0.858
               0.000             293.578              22.944             289.144              78.637               1.151              -1.261
               0.000             294.397              23.895             290.092              79.670               1.465               0.427
               0.000             295.291              24.454             289.996              75.934               0.460               1.791
               0.000             295.221              24.526             290.355              77.317               1.228               1.086
               0.017             294.559              23.876             289.921              77.775               1.723              -0.601
               0.000             293.675              23.012             289.151              78.300               1.727              -0.280
               0.127             292.426              21.726             287.838              78.032               1.225              -0.146
               0.000             291.792              20.990             286.949              76.732               0.905              -0.179
               0.000             292.360              21.538             287.503              76.628               0.079               0.907
               0.000             293.423              22.654             288.476              77.229               0.094               0.316
               0.000             293.616              22.980             289.010              78.604               1.257              -1.460
               0.000             293.317              22.779             289.079              79.725               1.188              -0.628
               0.103             293.350              22.909             289.325              80.760               1.178              -0.682
               0.212             292.859              22.497             289.098              81.777               1.177              -1.011
               0.181             292.414              22.126             288.968              82.715               1.255              -1.809
               0.088             293.703              23.228             289.560              80.277               1.323               0.502
               0.000             294.569              23.893             289.883              77.842               1.179               1.652
               0.000             294.399              23.949             290.233              80.196               1.043               2.189
               0.000             293.217              22.764             289.232              80.669               2.134               1.198
               0.015             292.381              21.896             288.367              80.474               2.510               1.781
               0.854             293.016              22.240             288.203              77.187               2.118               0.961
               0.057             292.139              21.536             287.665              79.118               0.247              -0.683
               0.087             292.593              21.814             287.347              77.145               0.161              -1.750
               0.000             295.049              23.423             287.320              68.404              -0.146              -1.377
               0.000             293.710              22.804             288.417              75.744               1.097               2.315
               0.000             291.964              21.710             288.495              83.188               0.737               3.053
               0.181             290.711              19.743             285.131              74.076               3.260               0.015
               0.013             289.405              17.529             279.410              60.197               0.167              -2.621
               0.221             290.197              17.531             276.285              51.386              -1.922              -2.884
               0.000             292.177              17.375             271.052              30.589              -2.184              -3.157
               0.000             293.786              19.575             277.316              41.159              -1.112              -2.405
               0.013             292.651              20.539             283.457              62.198               0.330               0.499
               0.055             292.504              21.031             285.431              69.275               0.589               1.231
               0.003             291.430              20.992             287.504              80.994               1.594               0.134
               0.038             289.898              19.687             286.610              83.407               0.965              -1.791
               0.000             289.335              19.127             285.992              83.112               0.395              -1.165
               0.168             289.611              19.388             286.172              83.079              -0.032              -0.152
               0.000             290.611              20.060             285.897              79.309              -1.552              -1.162
               0.094             292.830              20.500             282.079              59.948              -2.192              -1.269
               0.000             291.904              20.400             284.244              68.505               0.427               0.622
               0.159             290.379              19.439             284.399              74.153               0.243              -0.777
               0.055             290.003              19.407             285.234              78.350               0.106              -0.531
               0.118             289.806              19.411             285.694              80.879               0.088              -1.044
               0.205             291.081              20.512             286.422              79.302              -0.468              -1.339
               0.000             291.314              20.826             287.185              80.361               0.998               0.489
               0.119             291.672              21.115             287.307              79.611              -0.517               3.890
               0.000             293.209              22.626             288.685              79.263               0.375               1.877
               0.000             292.770              21.994             287.957              77.183               1.888              -0.570
               0.178             291.979              21.473             287.990              80.235               2.861              -0.325
               0.094             290.373              20.223             287.154              84.373               2.444              -0.769
               0.750             288.908              18.728             285.623              83.180               2.262              -0.034
               0.000             288.969              18.386             284.162              77.527               0.246              -1.696
               0.157             290.487              18.805             280.143              64.714              -2.140              -2.390
               0.000             293.273              18.041             272.657              29.053              -1.933              -2.940
               0.000             292.843              19.612             280.778              49.963              -0.532              -1.200
               0.467             290.118              19.795             286.466              82.021               3.947               1.238
               0.000             289.058              18.383             284.358              76.333               2.064              -0.237
               0.048             288.622              18.368             284.901              81.856               0.298              -1.267
               0.000             288.438              18.214             284.640              82.093               0.232              -2.257
               0.221             289.877              19.257             284.941              77.921              -0.034              -2.695
               0.000             292.398              20.663             284.150              66.227              -1.189              -2.980
               0.000             294.489              20.147             277.164              41.147              -3.066              -2.363
               0.066             295.336              18.571             270.087              19.510              -3.531              -0.809
               0.099             292.885              19.584             280.467              49.258              -1.329               0.215
               0.000             291.080              19.193             282.786              62.977               0.168               1.013
               0.101             289.826              19.237             285.386              78.304               0.206               1.742
               0.106             289.268              19.112             286.122              83.788               0.582               0.449
               0.050             288.023              18.001             285.036              84.662              -0.298               0.538
               0.000             288.990              18.957             286.123              85.327               0.176               2.599
               0.017             289.244              18.896             285.342              81.110              -0.143               3.005
               0.000             289.197              19.017             285.841              83.406               0.631               2.257
               0.550             289.658              19.343             286.105              81.868               0.265               2.171
              11.122             289.772              19.663             287.000              84.705               0.177               3.715
               6.901             289.098              18.572             285.209              78.466               0.081               3.732
               0.000             289.455              18.919             285.461              78.692               0.250              -0.109
               0.000             287.515              17.614             284.742              85.935              -0.344              -2.280
               0.000             288.106              18.090             285.083              84.834               0.013              -3.074
               0.003             288.519              18.449             285.335              84.438              -0.624              -1.731
               0.106             288.502              18.564             285.897              86.344               0.681               0.832
               0.000             287.503              17.672             285.081              87.010              -0.524              -0.272
               0.000             286.940              17.147             284.516              86.936              -0.174               1.429
               0.000             287.930              17.758             284.418              82.283              -0.173               1.155
               0.000             289.383              18.675             284.598              76.256               0.444               1.291
               0.302             289.735              19.175             285.758              78.613               1.010               1.152
               0.041             288.337              18.281             285.445              84.468               1.853               1.368
               0.382             287.205              16.832             282.541              78.074              -0.447              -1.483
               0.045             287.486              14.819             273.463              42.845              -2.855              -1.583
               0.000             287.590              16.458             280.115              66.992              -0.945              -1.651
               0.102             288.318              17.992             284.414              80.468               0.296               1.299
               0.200             286.944              17.250             284.836              88.541               0.726               3.458
               0.213             286.592              15.971             281.555              72.778               4.661               0.388
              12.311             284.732              14.638             280.617              77.051               2.428               3.795
              10.181             286.158              15.978             282.456              79.178               4.131               2.096
              42.124             284.631              14.861             281.638              82.817               0.618               3.202
               1.914             284.567              14.792             281.521              82.546               0.919               4.404
               0.000             285.143              14.833             280.496              74.298              -0.045               0.269
               0.000             284.751              14.781             280.837              79.406               0.557              -2.111
               0.046             285.093              14.981             280.959              77.737              -0.724              -0.626
               5.568             285.070              15.468             282.826              86.991               1.400               1.835
               0.438             285.252              15.586             282.845              86.211               3.913               0.829
               0.980             285.390              15.481             282.280              82.166               0.620               1.575
               7.846             285.987              16.251             283.642              86.397              -0.003               5.795
               0.585             284.861              14.741             280.541              76.927               5.186              -0.925
               0.000             282.154              11.583             273.037              56.235              -1.404              -2.841
               0.000             283.106              12.404             274.415              58.579              -1.859              -2.469
               0.000             285.079              14.781             280.146              74.315              -0.951              -0.878
               0.000             286.014              16.105             282.930              83.488              -0.291               0.132
               0.000             285.305              15.738             283.165              88.111              -0.108               0.799
               0.117             284.868              15.366             282.799              88.384              -0.012              -0.042
               0.000             284.672              15.134             282.396              87.272               0.471               0.683
               0.356             285.380              15.777             283.164              87.606               0.538               1.652
               0.000             285.464              15.559             282.170              82.398               0.069               0.662
               0.000             284.223              14.092             279.074              74.714               0.366              -1.347
               0.000             284.480              14.399             280.084              76.510              -0.019              -0.600
               0.175             285.411              15.558             282.277              83.207              -0.734              -1.056
               0.212             285.830              16.062             283.108              85.561               0.039              -1.129
               0.000             285.383              15.664             282.645              85.532              -0.948              -1.184
               0.000             286.811              14.159             271.824              40.247              -3.427              -3.369
               0.000             289.320              14.865             268.498              24.313              -2.097              -3.981
               0.000             291.942              16.563             269.845              23.081              -3.130              -3.030
               0.000             292.407              16.914             270.442              23.422              -3.470              -2.410
               0.000             291.782              17.024             272.894              29.851              -2.195              -2.635
               0.000             290.607              16.397             273.437              32.642              -2.135              -1.633
               0.000             288.383              15.995             276.983              50.235              -1.409               0.586
               0.000             288.321              16.260             278.485              54.869              -0.536              -0.099
               0.207             287.645              16.568             281.049              67.971              -1.051              -0.025
               0.000             286.533              16.365             282.570              80.134              -0.207               2.210
               0.000             287.530              17.139             283.316              78.355              -0.093               0.272
               0.000             288.264              17.806             284.148              78.436               0.354               1.846
               0.000             287.668              17.342             283.693              79.583              -0.149               2.502
               0.000             288.766              18.781             286.269              85.863               0.010               2.916
               0.000             288.531              18.623             286.121              86.806               1.033               1.476
               0.000             286.931              17.039             284.180              85.325               2.652              -0.132
               0.000             285.584              15.705             282.583              83.137               4.152              -0.138
               0.000             283.511              13.394             277.903              72.392               0.368              -1.760
               0.070             284.974              13.785             275.203              57.650              -0.835              -3.288
               0.000             287.024              15.186             275.249              54.242              -2.762              -2.584
               0.000             289.712              14.942             266.957              21.757              -4.011              -1.924
               0.336             289.674              15.691             272.057              32.228              -1.697              -1.713
