 pre(mm/d)  tavg(K)  sWBGT(degC) dewpoint(K)  rel_hum(%)  u-Wind_at_10m(m/s)  v-Wind_at_10m(m/s)
               0.000             294.050              23.038             289.202              74.593               1.860              -1.242
               2.861             292.848              22.451             289.266              81.387               1.210              -0.524
               8.705             291.477              21.771             289.636              89.836               1.222               1.078
               0.188             291.045              20.453             287.066              78.996               1.679               2.644
               0.027             290.778              20.126             286.687              78.121               1.309               2.567
               1.459             290.269              20.623             288.617              90.919               0.110               3.633
               0.986             292.523              22.724             290.354              88.228               0.744               3.807
               0.134             294.372              24.277             291.329              83.788               1.815               0.264
               0.184             291.264              20.982             287.986              82.868               1.927              -2.819
               0.000             290.716              19.275             284.521              68.091               0.902              -3.426
               0.000             292.145              20.792             286.376              70.437               1.855              -2.593
               0.000             292.392              21.116             286.849              71.450               2.019              -1.415
               0.116             293.979              22.600             288.268              70.810               2.429               0.485
               0.045             293.269              22.387             288.708              76.025               2.641              -2.462
               0.000             290.787              19.750             285.707              73.267               2.068              -3.544
               0.060             290.640              19.215             284.392              68.204               0.401              -3.798
               0.000             293.460              21.538             286.225              64.915              -1.582              -3.663
               0.000             294.260              21.998             286.324              61.856               0.850              -3.901
               0.099             292.350              20.897             286.258              69.417               2.103              -2.590
               0.148             291.088              19.911             285.605              71.779               1.345              -3.098
               0.086             291.336              20.132             285.867              71.641               2.062              -2.480
               0.275             292.200              21.024             286.852              72.513               3.074              -1.027
               0.000             292.164              20.797             286.325              70.288               3.735               0.488
               0.030             292.079              21.212             287.457              76.053               3.152               0.414
               0.000             291.248              20.147             286.072              72.836               2.447              -1.304
               0.006             290.002              18.391             283.061              64.890               2.625              -1.015
               0.164             290.013              18.309             282.707              63.672               0.802              -2.171
               0.153             290.281              18.579             283.090              64.138               3.152               0.601
               0.000             290.290              18.895             284.047              68.150               0.449              -1.137
               0.115             293.704              21.190             285.044              58.831               0.779              -1.486
               0.000             295.206              22.881             287.180              61.701               2.247              -1.586
               0.000             292.852              21.469             287.003              70.463               4.271               0.888
               0.004             292.193              20.653             285.901              68.302               2.497               1.007
               0.238             290.935              19.195             283.843              64.609               2.503               0.427
               4.333             289.514              19.098             285.754              80.374               2.171               0.667
              10.199             289.047              18.837             285.950              82.862               1.436               3.563
               0.581             290.788              21.007             288.637              89.112               1.424               1.795
               0.000             292.235              21.093             286.897              72.926               1.142              -3.030
               0.000             291.632              20.496             286.297              72.669              -0.173              -3.379
               0.063             292.286              21.023             286.613              71.549              -0.529              -3.289
               0.017             292.074              20.614             285.936              69.145               1.773              -1.958
               0.073             291.963              20.714             286.405              71.538               3.096              -1.869
               0.000             289.476              18.177             283.291              68.253               1.668              -2.953
               0.012             289.694              17.911             281.993              62.034              -0.702              -3.231
               0.059             293.055              20.616             284.395              58.986              -2.275              -1.406
               0.067             296.266              23.364             286.880              56.788               2.134               0.110
               0.033             292.941              21.279             286.430              67.419               2.928              -2.017
               0.000             290.540              19.294             284.702              70.372               0.700              -2.223
               0.071             291.700              19.724             284.090              62.707               2.543               1.298
               0.000             292.590              20.680             285.342              64.407               2.565               0.639
               6.822             291.010              20.534             287.147              80.416               3.446               2.009
               0.000             290.447              20.374             287.669              85.386               2.972              -1.367
               0.000             291.181              20.276             286.375              75.204               2.265              -2.925
               0.195             288.574              17.518             282.789              70.161               0.819              -3.461
               0.000             288.860              17.663             282.289              68.653              -3.048              -2.903
               0.055             289.650              17.332             279.329              54.705              -5.729              -1.511
               0.000             290.596              17.573             278.271              47.755              -5.234               0.706
               0.108             293.450              19.569             280.017              43.993              -1.559               0.744
               0.000             292.763              19.747             282.130              52.217               1.282               0.082
               0.000             292.774              21.062             285.982              66.766               0.774              -1.731
               0.113             291.537              20.659             286.766              75.709               3.275              -1.111
               0.000             291.395              20.246             286.026              72.353               3.068              -0.267
               0.893             290.178              19.321             285.472              75.050               3.486               0.300
               2.674             288.440              18.474             285.717              85.886               3.267               0.740
               0.145             287.642              16.589             281.519              68.333               3.004              -1.620
               0.000             287.106              16.128             280.964              68.232               1.663              -2.829
               0.262             286.917              15.850             280.311              66.316               0.629              -2.911
               0.000             288.145              17.001             281.793              68.037              -0.617              -2.433
               0.083             288.725              16.861             280.275              58.812               2.119              -3.613
               0.000             285.828              14.964             279.299              66.543               2.876              -2.052
               0.000             286.365              15.328             279.467              65.243               1.017              -1.157
               0.009             287.160              15.570             278.713              58.642               0.917              -2.264
               0.000             287.349              16.484             281.570              70.597              -0.586              -2.703
               0.000             288.800              17.754             283.080              70.695               0.264              -1.348
              21.949             287.520              17.070             283.080              77.430               5.166               0.637
               0.363             283.349              13.543             279.475              78.113               3.778               2.721
              21.341             283.745              14.476             282.049              90.175               1.648               6.443
               3.781             285.375              15.809             283.251              88.271               5.276               5.294
               0.555             285.346              15.697             283.005              86.719               4.633               4.819
              18.749             282.822              13.710             281.272              90.789               5.169               4.201
               5.735             281.692              12.617             279.478              87.639               3.809               3.522
               1.082             282.933              13.091             278.610              75.784               1.869              -1.126
               0.291             283.112              13.345             279.248              78.050               2.915               1.674
               0.653             284.520              15.237             283.137              91.719               3.174               6.845
               4.805             282.551              13.424             280.780              89.583               0.109               1.274
               0.090             287.516              17.160             283.703              78.873              -0.442               3.511
               7.879             287.468              17.513             284.770              85.054               2.692               4.480
               0.744             285.011              15.005             281.337              79.459              -0.793               2.032
               0.867             285.206              15.465             282.418              84.753              -0.634              -0.620
               0.048             287.300              16.632             282.404              73.607               0.065              -0.253
               0.000             286.927              16.213             281.684              72.046              -0.992               1.347
               1.357             286.879              16.681             283.331              80.291               2.162               2.879
               6.162             284.092              14.842             282.629              91.416               2.834               5.948
               5.887             281.588              12.496             279.370              86.842               4.039               5.150
              12.253             281.634              12.934             280.975              95.995               2.714               7.317
              21.161             286.144              16.337             283.508              85.468               6.933               6.344
              36.317             282.816              13.522             280.568              86.916               7.338               6.504
               1.202             281.532              12.610             279.949              90.516               3.263               3.656
               0.000             285.772              15.625             281.998              78.859               0.503               2.141
               0.000             288.076              17.238             282.949              72.488              -2.482               1.301
               3.457             289.180              18.422             284.633              75.324               2.576               2.325
               0.338             282.903              13.492             280.276              84.726               2.192              -3.835
               0.026             279.164              10.062             274.318              73.730              -4.843              -3.121
               0.000             279.512              10.058             273.254              66.632              -6.269               0.376
               0.000             282.770              12.557             276.721              67.213              -1.243               1.879
               0.123             283.900              13.803             279.316              74.265               0.413               0.079
               0.098             282.809              13.115             279.076              78.407              -0.158              -2.293
               0.014             280.992              11.609             277.023              77.254              -1.594               0.588
               0.000             282.462              12.398             276.880              68.983               2.245              -1.405
               0.038             279.941              10.453             274.285              68.602              -1.350              -2.156
               0.000             281.300              11.528             275.867              69.660              -1.602              -0.518
               0.000             286.104              15.716             281.691              75.494              -0.192              -1.872
               0.161             284.122              14.312             280.650              80.608              -3.344              -0.951
               0.067             284.495              14.475             280.517              77.703              -1.777               1.225
               0.000             283.794              13.823             279.639              76.388               0.480               1.819
               0.000             283.331              13.618             279.845              79.942               0.742               1.341
               0.725             283.691              14.173             281.111              85.063               2.366               4.833
               8.087             284.786              15.389             283.070              90.145               3.680               3.907
               0.429             281.170              11.928             277.990              81.498               4.125               3.602
               9.178             280.322              11.528             278.395              88.386               5.742              10.910
               0.514             280.871              11.957             278.843              87.963               4.889               0.873
               0.181             278.150               9.537             274.877              80.552              -4.482               1.345
               2.506             283.560              14.102             281.176              85.878               2.954               6.172
               6.412             283.962              14.750             282.582              91.862               4.877               7.245
              36.461             284.009              15.023             283.376              96.381               4.859               5.316
              20.738             281.625              12.858             280.727              94.457               0.852               0.722
              11.369             280.225              11.702             279.396              94.759               3.736               1.312
               0.052             277.899               9.771             276.768              93.139               1.944               0.829
               0.217             276.746               8.623             274.288              85.101              -4.756              -0.147
               0.002             275.406               7.475             272.027              79.836              -6.977              -0.097
               0.096             274.190               6.481             270.033              75.348              -6.601               1.173
               0.146             275.274               7.271             271.321              75.996              -1.057               2.476
               0.078             277.027               8.741             274.140              82.125              -1.543              -1.735
               3.285             275.212               7.414             272.491              82.729              -1.883               2.526
               9.811             278.210              10.031             277.172              93.573               7.446               3.282
              17.733             278.760              10.426             277.565              92.385               1.102               2.114
               9.749             276.995               8.905             275.151              88.046               5.684               4.053
               0.809             276.338               8.412             274.531              88.233               0.567               1.131
               0.978             274.589               7.206             273.332              91.908               0.543               2.551
              23.762             277.319               9.312             276.236              92.980               7.448              11.347
              66.821             285.110              16.060             284.585              97.100              10.663              15.593
               0.536             286.340              16.720             284.441              88.956               6.654               9.148
               9.327             282.923              13.778             281.322              90.400               1.952               2.391
              11.191             278.371              10.003             276.674              89.105               1.179               2.274
               1.775             277.572               9.505             276.439              92.851               1.426              -0.631
               0.749             277.820               9.667             276.510              91.886               0.965              -1.131
               0.195             275.092               7.394             272.770              85.167              -0.062               0.239
               0.000             275.648               7.846             273.552              86.585              -0.203              -0.093
               0.000             273.683               6.419             271.641              87.188              -3.706               1.389
               0.120             276.073               8.037             273.286              82.322               1.894               1.215
               0.099             276.618               8.504             274.165              84.353               1.448               0.036
               0.000             275.476               7.687             273.199              85.530              -0.082               2.573
               3.075             276.042               8.077             273.574              84.486               4.362               5.809
               2.227             276.500               8.377             273.746              83.101               1.386               5.184
               5.911             276.954               8.761             274.530              84.487               3.450               5.264
               9.437             278.126               9.944             276.974              92.991               1.316               5.644
              15.928             279.285              10.908             278.366              94.049               7.254               9.228
              16.504             277.400               9.138             275.116              85.703               6.292               3.804
               0.559             276.296               8.263             273.823              84.356               3.826               1.911
               9.737             275.535               7.756             273.428              86.382               0.643               5.219
              11.165             277.152               9.279             276.522              96.020               3.840               4.031
              20.930             278.349               9.868             276.096              85.723               7.785               2.096
               6.515             274.619               7.239             273.459              92.308               1.262               3.521
               6.749             275.100               7.531             273.542              89.913               7.834               4.642
              10.487             274.513               7.139             273.209              91.550               4.603               5.210
               8.119             275.059               7.548             273.803              91.650               7.101               6.432
               8.201             275.304               7.723             273.993              91.322               4.715               3.912
               7.937             275.239               7.589             273.407              88.277               9.937               4.413
               0.095             275.510               7.743             273.379              86.605               2.450               1.755
               0.000             274.044               6.666             271.933              86.619              -4.714               2.755
              13.800             275.757               7.814             272.997              82.682               0.385               5.371
               9.456             275.588               7.899             274.068              90.016              -0.534               4.743
               4.577             276.250               8.347             274.437              88.301              -0.319               7.358
               7.327             278.260               9.977             276.804              90.864               5.588              11.134
               1.928             274.560               7.247             273.658              94.279               3.927               4.678
               4.732             274.352               7.097             273.503              94.486               3.702               4.089
              26.128             274.565               7.194             273.375              92.157               0.511               6.243
               6.303             275.414               7.747             273.732              89.233               6.805               3.912
              15.467             275.658               7.928             273.969              89.196               3.912               7.483
              13.133             278.422              10.259             277.683              95.268               6.804               6.158
               9.095             279.722              11.341             279.084              96.092               1.580               4.066
               0.352             279.437              11.038             278.511              94.255              -0.107               2.121
              12.450             276.684               8.763             275.293              91.126               0.730               4.042
               0.971             274.756               7.297             273.291              90.677               7.873               0.186
               0.468             274.130               6.684             271.743              84.847               0.278              -1.407
               0.000             271.769               5.005             269.656              86.245              -0.472              -0.460
               0.000             272.177               5.354             270.451              88.691              -1.400              -0.356
               2.580             271.560               4.967             270.285              91.615               0.572               1.660
               2.251             274.330               7.073             273.446              94.174               3.293               0.890
               0.085             271.802               5.000             269.480              84.897              -8.097              -1.692
               0.000             267.837               2.157             264.788              79.963              -6.097               0.443
               0.033             269.581               3.410             267.157              83.775              -5.268               1.550
               0.169             269.808               3.546             267.180              82.580              -4.623               2.072
               0.000             270.769               4.250             268.378              84.246              -3.791               0.975
              12.964             271.657               4.881             269.242              84.201              -0.517               2.563
              16.177             274.489               7.223             273.785              95.373               3.915               0.149
               1.690             272.781               5.888             271.679              92.571               4.329               2.356
               9.615             274.114               6.886             273.082              93.158               8.703               7.244
               7.961             274.056               6.846             273.055              93.276               7.975               5.780
              40.255             275.528               7.889             274.156              91.241               8.936               6.473
               2.940             275.462               7.793             273.876              89.606               9.225               7.212
              20.930             274.956               7.491             273.787              92.329               4.835               4.457
               2.117             275.849               8.134             274.496              91.322               3.542               1.245
               0.716             275.262               7.524             272.949              85.346               3.589               0.921
               2.441             274.888               7.439             273.708              92.303               3.427               5.263
               4.749             274.772               7.343             273.538              91.964               6.279               4.081
              12.281             276.721               8.836             275.571              92.559              10.267               7.659
               5.411             277.457               9.435             276.449              93.471               7.944               5.376
               0.337             279.995              11.469             278.962              93.641               4.821               5.370
               0.000             282.237              13.176             280.583              89.990               3.923               4.186
               0.454             279.591              10.896             277.550              87.177               2.172               2.360
               1.058             280.420              11.507             278.111              85.881               0.337               1.413
               1.385             278.837              10.365             277.085              88.999               5.696              -0.354
               0.591             278.249               9.732             275.688              84.027               0.872              -1.642
               0.000             278.601               9.873             275.393              80.318              -0.954              -0.336
               0.067             280.878              11.780             278.165              83.556               1.881               0.047
               0.000             279.915              10.854             276.408              79.441              -3.614              -0.911
               0.120             279.135              10.063             274.679              74.335              -5.024               1.601
               0.016             280.521              10.867             274.818              68.038              -3.047               2.245
               0.188             278.522               9.907             275.736              83.018               0.980               1.286
               0.128             277.769               9.323             274.877              82.787              -2.385               1.584
               0.333             278.314               9.816             275.842              85.005              -1.211               2.727
               0.000             274.099               6.822             272.766              91.114               0.255               1.916
               1.536             276.609               8.751             275.451              92.601              -3.869               1.093
               2.219             282.332              12.982             279.574              83.972               2.088               1.134
               0.096             280.784              11.638             277.771              81.943              -1.768               1.737
               0.000             282.134              12.863             279.590              84.945              -0.721               1.655
               0.000             281.517              12.217             278.443              81.741               0.768               1.213
               1.189             279.965              11.085             277.393              84.391              -0.381               2.580
               9.882             274.872               7.528             274.248              96.042               5.787               4.660
               0.111             275.967               8.220             274.498              91.242               2.358               0.782
               2.281             278.333               9.583             274.494              77.876               1.231               3.099
               0.286             278.562              10.178             276.937              89.817               6.816               1.212
               0.000             279.164              10.325             275.957              80.876              -1.791              -1.450
               0.000             279.997              10.768             275.748              75.610              -2.520               1.606
               2.314             281.268              11.823             277.384              77.157               0.934               2.442
               8.070             281.568              12.732             280.295              92.649               2.893               2.272
               0.342             281.568              11.872             276.724              72.835              -1.064               1.741
               2.861             281.151              11.415             275.852              69.699              -0.651               3.538
               1.562             279.336              10.839             277.880              91.102               4.638               4.803
               0.141             280.619              11.464             277.452              80.888               0.009               1.558
              21.786             280.512              11.766             278.911              90.471               4.126               4.592
               5.477             279.327              10.836             277.882              91.227               4.668               6.090
               9.742             279.407              10.755             277.243              87.342               4.479               2.779
               0.737             279.285              10.535             276.598              84.012               5.409              -0.507
               4.734             278.869              10.406             277.111              89.418               4.113               3.911
              13.757             279.556              11.119             278.580              93.829               4.951               4.421
               0.723             279.882              10.802             276.275              78.770               2.080               1.623
               2.709             279.166              10.419             276.327              83.385               4.594               4.278
               9.028             277.813               9.507             275.761              87.269               4.161               4.228
               0.000             278.489               9.709             274.775              78.095              -2.868               0.353
              10.961             281.203              11.964             277.912              81.715               1.607               4.785
               0.565             278.719              10.023             275.747              82.007               3.701               1.611
               0.128             279.449              10.286             274.921              73.926               2.479               1.787
              10.236             278.835              10.131             275.886              82.530               4.891               4.887
               2.351             276.694               8.497             273.767              82.306               6.267               3.471
               8.118             276.311               8.134             272.930              79.704               2.792               3.617
               3.608             276.227               8.135             273.234              81.813               7.331               4.605
               1.251             276.659               8.482             273.802              82.633               4.247               0.874
               2.100             277.468               8.973             273.934              79.058               3.535               0.249
               0.000             277.814               8.940             272.611              70.339              -0.696              -1.812
               0.000             278.226               8.974             271.420              62.534              -0.819              -2.979
               0.164             280.075              10.334             273.289              63.008               0.073              -1.315
               8.284             280.844              11.247             275.505              71.297               4.247               3.391
               4.108             279.598              10.858             277.283              86.028               4.324               3.803
               2.681             280.895              11.822             278.205              84.236               4.472               5.332
               3.439             279.423              10.650             276.779              84.182               5.249               4.799
               4.296             278.179               9.697             275.703              84.556               2.453               0.972
               5.596             279.654              10.954             277.530              87.409               2.700               1.012
               0.494             281.440              12.334             279.091              85.877               4.836               2.208
               0.155             282.916              13.462             280.116              83.856              -0.081              -0.284
               0.000             287.288              16.338             281.454              69.114              -3.313               1.383
               0.499             288.764              17.464             282.419              66.991               2.119               0.298
               3.138             283.812              14.078             280.474              81.130               4.576              -0.768
               1.207             278.761               9.966             275.383              79.504               6.525               0.677
               1.945             279.853              11.237             278.307              90.626               3.964               0.765
               0.231             283.763              14.224             281.167              84.851               1.327              -2.671
               0.448             281.684              12.304             278.407              80.643               4.393              -2.131
               2.359             278.193               9.569             274.852              80.515               6.444               3.299
               2.651             277.285               8.833             273.675              78.963               4.730               2.742
               2.102             278.011               9.391             274.471              79.342               3.846               2.881
              18.188             278.903              10.369             276.828              87.663              -0.688               3.672
              15.901             280.858              12.117             279.552              92.099               1.433               5.783
               4.892             281.189              12.056             278.461              84.170               6.232               4.322
               0.157             280.563              11.119             275.868              73.479               3.246               1.134
               0.000             282.625              12.155             275.252              61.012              -1.604               0.618
               0.023             287.564              16.867             282.707              73.677              -1.414               1.105
               2.266             287.611              17.433             284.343              81.778               3.461               2.174
               8.767             283.282              13.638             279.961              81.190               6.390               3.694
               1.901             279.873              10.932             276.862              82.295               6.416               1.486
               0.082             280.673              11.446             277.200              79.405               2.212               0.710
               0.053             283.610              13.607             279.250              75.065              -1.210               0.741
               1.697             284.851              15.042             281.899              82.660               1.481              -1.973
               0.000             284.280              14.382             280.681              79.377               0.158              -3.132
               0.000             287.260              16.775             283.010              76.405               0.361              -2.873
               0.000             286.555              16.006             281.839              73.869               2.767              -2.233
               0.008             284.113              14.307             280.774              80.660               4.092              -1.255
               0.000             282.220              12.581             278.285              77.170               3.939              -0.831
               0.000             282.700              12.720             277.710              71.867               1.458              -1.856
               0.000             284.749              14.063             278.344              66.053               1.702               2.636
               1.597             283.479              14.058             281.160              86.375               5.129               1.489
               0.171             282.650              12.963             278.812              77.923               2.614              -0.109
               3.618             285.006              14.980             281.268              79.076               1.941               1.863
               0.763             286.367              17.083             285.439              94.610               4.508               2.159
               0.000             289.919              19.866             287.227              85.519              -3.109              -2.263
               0.162             294.262              23.394             289.488              76.020              -5.830               1.018
               0.000             298.530              27.277             292.388              70.224               0.510               3.192
               0.042             295.024              24.354             290.625              77.671               3.187               1.340
               0.000             293.366              21.479             286.407              65.230               2.661               1.448
               9.007             291.411              20.814             287.417              79.064               4.148               1.115
               5.118             283.902              14.260             280.988              83.243               7.628               1.974
               1.195             282.959              13.529             280.339              84.536               5.582              -1.491
               4.506             283.500              14.299             281.951              90.896               4.202              -1.495
               0.037             285.775              16.204             283.794              88.900              -1.791              -1.528
               5.870             288.456              18.632             286.161              87.973               2.976              -1.304
               3.150             287.404              17.612             285.222              87.524               1.202              -1.059
               1.065             287.988              18.135             285.711              87.178               2.382              -0.258
               2.738             288.135              18.222             285.734              86.395               2.854              -1.790
               1.280             287.193              17.466             285.089              88.305               3.669              -0.004
               0.000             287.339              16.735             282.714              74.675               1.399              -0.009
