 pre(mm/d)  tavg(K)  sWBGT(degC) dewpoint(K)  rel_hum(%)  u-Wind_at_10m(m/s)  v-Wind_at_10m(m/s)
              13.681             297.912              28.815             295.618              88.234               0.395               2.747
               1.682             297.897              28.191             294.373              83.305               1.064              -0.506
               0.976             301.349              31.476             296.399              76.786               0.284               2.934
               0.098             301.291              31.828             296.864              79.618              -0.409               4.851
               0.212             302.226              32.876             297.567              78.682               0.027               5.633
               0.000             301.650              31.978             296.600              77.625               0.582               3.632
               0.000             302.111              32.223             296.561              75.473               0.474               2.750
               0.000             302.706              32.954             297.072              75.343               1.011               3.544
               9.296             301.271              31.527             296.571              77.777               1.710               3.974
               4.948             300.393              30.432             295.733              77.670              -0.014               2.812
               0.397             300.191              30.324             295.755              78.648              -0.048               2.232
               9.341             300.395              30.645             296.007              79.153              -0.602               3.309
               0.605             299.657              29.810             295.206              79.602              -1.057               3.152
              21.896             299.624              29.780             295.444              79.676              -1.400               2.721
               3.591             299.333              29.928             295.935              83.395              -0.770               2.566
               0.919             300.347              30.535             295.839              78.794              -0.634               1.804
               2.174             301.437              31.418             296.351              75.689               0.255              -0.635
               0.026             299.990              29.445             294.519              74.069              -0.625              -1.571
               0.184             300.077              29.551             294.650              74.095              -1.580               0.414
               0.206             300.497              30.439             295.519              76.833              -1.007               2.151
               2.016             300.262              30.223             295.452              77.312              -1.381               2.751
               0.000             298.892              29.210             295.173              82.005              -2.814               1.651
               0.440             299.080              29.286             295.120              80.857              -1.893               1.710
               3.069             300.917              31.293             296.594              79.166              -0.349               2.077
               5.048             301.717              32.242             297.145              78.798               0.413               2.847
               0.060             302.905              33.258             297.565              75.642               1.288               1.674
              18.965             302.272              32.962             297.787              78.853              -0.393               1.145
              10.481             300.995              31.729             297.142              81.473              -1.291               0.565
               0.423             301.506              32.080             297.221              79.487              -1.811               0.223
               0.472             302.080              32.435             297.187              77.076              -1.264               2.255
               0.086             301.665              31.893             296.677              76.946               0.177               3.572
               0.275             301.544              31.810             296.565              77.396               0.182               4.358
               0.000             301.734              31.970             296.373              76.882               0.418               3.918
               0.030             302.126              31.945             295.892              73.592               0.399               3.467
               0.000             301.709              31.211             295.143              72.148               0.186               2.232
               0.006             302.720              31.945             295.596              69.031               0.170               0.841
               0.164             304.810              34.082             297.174              66.454               0.157               0.359
               2.205             305.250              34.195             296.973              64.091              -0.317              -2.030
               0.000             304.313              32.866             295.353              63.119              -1.180              -1.988
               0.115             304.188              31.688             293.867              57.315              -0.528              -0.680
               2.191             304.659              33.237             295.955              62.850              -1.526               1.689
               7.715             302.016              32.327             297.012              76.900              -3.523               1.974
              13.504             301.146              31.671             296.869              79.786              -2.465               2.608
               8.338             300.747              31.557             297.116              82.437              -1.509               2.947
               2.389             301.046              31.683             296.922              80.726              -1.180               4.157
               0.000             301.430              32.096             297.132              80.229              -1.708               4.307
               0.149             300.858              31.234             296.389              79.268              -1.907               3.192
               1.249             301.969              32.616             297.335              79.137              -1.797               3.139
               0.000             302.202              32.823             297.403              78.544              -1.224               3.868
               0.063             302.388              32.728             297.031              76.455              -1.000               3.736
               0.017             301.535              31.832             296.619              77.613              -1.226               2.993
               6.445             301.729              31.803             296.357              75.842              -1.173               1.727
               3.339             302.460              32.238             296.522              72.823              -0.485               2.165
               2.712             300.273              30.161             295.312              76.784              -1.034               2.410
              19.499             301.047              31.080             296.131              76.634              -1.401               1.634
               0.823             299.884              30.121             295.695              79.866               0.274               0.396
               2.409             301.277              31.049             295.975              74.528              -0.265              -1.672
               0.000             300.977              30.424             294.966              72.755              -0.833              -1.915
               3.311             300.591              29.643             294.298              70.511              -1.240               0.078
              13.763             300.996              30.950             295.960              76.173              -0.782               1.094
               4.122             300.417              30.740             296.154              79.627              -0.683               2.224
               2.784             300.189              30.616             296.195              80.738              -0.383               4.247
               2.342             300.275              30.719             296.070              80.719              -1.270               4.298
               2.571             301.066              31.593             296.659              79.943              -1.138               3.749
               0.077             301.586              32.173             297.054              79.427              -1.465               2.756
               0.163             301.041              31.384             296.483              78.744              -1.277               2.796
               0.059             301.729              31.589             296.053              74.450              -0.751               2.203
               1.728             300.543              30.107             295.196              74.126              -0.500              -0.938
               0.580             297.545              27.672             294.109              82.412              -1.373              -2.997
               0.000             299.297              29.327             294.929              79.219              -1.340              -1.705
               0.113             300.873              30.396             295.194              73.412              -0.364              -1.389
               0.000             300.692              30.256             295.057              73.939              -1.848              -0.815
               0.245             299.803              28.839             293.305              71.245              -1.867               1.224
               0.082             298.284              27.031             291.798              70.417              -1.733               1.929
               0.000             298.931              28.480             293.541              76.052              -2.253               2.373
               0.000             300.020              29.814             294.827              76.467              -1.807               2.087
               0.262             300.378              29.543             294.076              71.543              -0.871              -0.051
               0.000             298.692              27.357             292.033              69.459              -1.443              -0.402
               0.083             299.053              27.545             291.825              67.859              -2.142              -0.653
               0.000             299.578              27.876             292.295              66.035              -0.497               0.548
               0.000             299.834              29.705             294.843              77.282              -1.697               2.296
               0.117             300.355              30.290             295.391              76.993              -2.066               2.320
               0.000             299.794              29.990             295.606              79.706              -1.714               1.759
               7.640             300.284              30.023             294.977              75.711              -1.208               0.889
               0.241             300.520              30.296             295.165              75.641              -2.504               0.171
               0.000             297.739              26.575             291.516              71.527              -3.198               0.695
               1.253             300.308              30.225             295.251              76.940              -1.341               3.835
               0.001             299.695              29.996             295.559              80.630              -0.740               2.661
               0.231             300.244              29.282             293.405              70.789              -0.145               2.551
               0.065             297.572              25.769             289.933              66.336              -0.794               1.407
               0.011             299.043              26.963             290.963              63.514              -1.452               0.265
               0.974             300.058              29.972             295.404              77.276              -2.464               1.220
              25.671             296.619              27.182             294.219              87.433              -2.571               2.274
               0.113             299.083              29.571             295.513              83.000              -2.274               1.210
               0.269             300.083              29.943             295.090              76.857              -1.772               1.218
               0.000             301.110              30.619             295.437              73.006              -1.018              -1.835
               0.000             298.523              27.139             291.501              69.202              -0.530              -2.468
               0.000             295.589              22.688             285.726              56.444              -0.843              -1.987
               0.219             294.886              22.224             285.462              58.276              -1.547              -0.162
               0.000             294.104              22.292             286.887              66.372              -2.129               2.488
               0.302             296.021              25.442             291.300              77.874              -2.730               4.220
              31.921             298.488              28.511             294.520              80.291              -1.238               5.249
               0.222             297.482              27.603             293.875              82.440              -1.879               1.710
               0.163             297.994              28.175             294.351              82.241              -2.687               4.350
               0.157             300.697              30.439             294.846              75.159               0.971               5.785
               0.000             293.762              20.542             282.093              51.491               0.527              -2.568
               0.137             293.402              20.001             281.344              49.041              -0.416               3.312
               0.014             294.814              24.227             290.384              78.602              -1.910               4.831
              10.195             292.741              23.165             290.988              90.578               0.823               0.068
               0.000             286.482              15.435             279.161              65.434               5.077              -5.825
               0.000             286.023              14.512             276.699              56.059               2.540              -2.737
               0.014             284.567              13.807             276.906              63.984               1.844              -4.114
               0.026             285.250              13.975             276.387              57.215               0.510              -1.230
               0.000             287.348              15.694             278.629              58.202              -1.032              -2.762
               0.000             287.371              16.639             281.902              72.729              -0.656              -3.753
               0.000             287.501              16.615             281.447              70.601              -0.201              -3.576
               0.098             288.653              17.151             281.278              63.861              -0.238              -1.366
               0.014             291.485              19.977             284.853              68.090              -0.866               1.838
               0.000             293.993              22.270             287.102              67.256               0.632              -1.295
               0.038             292.847              21.621             286.991              72.203               0.224              -2.324
               0.000             295.058              23.271             288.157              66.848              -1.022              -1.939
               0.000             293.690              21.874             286.696              66.158               0.281               0.120
               0.161             295.903              24.731             289.814              72.514               0.132               4.415
               0.175             292.206              20.707             285.190              68.789              -1.365              -1.631
               0.000             286.770              14.425             274.596              45.060              -1.821              -1.088
               0.000             288.862              17.392             282.037              64.747              -1.190               3.172
               0.077             294.230              23.712             289.818              79.594              -0.228               4.053
               0.095             295.021              24.598             290.956              80.074               0.004               4.195
               0.105             295.092              24.563             290.736              78.998              -1.313               4.728
               0.000             295.165              24.661             290.924              79.190              -2.148               4.309
               0.000             296.082              25.612             291.572              78.815              -0.054               3.566
               0.000             296.221              25.591             291.087              77.255               1.202               4.653
               0.000             290.646              16.988             275.867              39.792               0.090              -5.599
               0.000             283.212              11.706             270.419              42.526               0.250               0.855
               3.953             289.235              18.728             285.204              78.873              -0.653               3.505
              50.870             294.601              24.554             291.489              84.082              -1.053               2.879
               0.245             295.413              25.277             291.872              82.509              -0.820               2.104
               0.160             294.353              24.298             291.106              84.217              -1.209               4.778
               6.805             296.511              26.492             292.962              82.437              -0.605               5.821
               0.002             283.945              13.448             277.765              66.555               0.577              -6.546
               1.176             281.143              11.236             274.920              65.583              -1.935              -4.116
              54.254             279.758              10.808             276.539              81.417              -3.527              -2.022
               7.854             279.629              11.026             278.018              89.828              -0.172              -2.229
               0.045             281.407              12.224             278.493              83.963               2.899              -0.495
               0.000             281.538              11.986             277.143              76.010              -0.528              -2.277
               0.000             283.135              13.348             279.100              77.705              -0.670               2.931
               0.137             288.472              18.155             284.862              80.788              -0.105               0.124
               0.053             291.338              20.807             287.463              79.834              -1.061               1.886
               0.006             293.402              23.192             290.185              83.220              -2.762               4.904
               0.110             295.616              25.529             291.996              82.777               0.361               5.402
               0.000             285.571              14.321             277.418              58.896               0.039              -6.376
               0.000             278.684               9.276             271.132              61.776               1.323              -0.467
               0.000             282.501              12.443             276.349              69.291               0.277               2.070
               0.067             285.074              14.749             280.218              73.808              -2.527              -0.467
               0.000             292.134              22.047             289.130              85.101              -1.276               5.233
               0.000             295.156              25.336             292.276              85.777              -1.524               5.654
               1.275             296.295              26.403             293.004              83.823              -2.689               5.323
               0.995             294.539              24.883             292.188              88.046              -1.819               2.771
               0.000             296.441              26.398             292.878              82.305              -2.557               5.924
               5.628             290.831              21.006             288.795              88.556              -0.697              -0.092
              10.683             279.149              10.293             275.705              80.314               1.362              -4.162
               0.084             284.913              15.161             282.162              83.874              -1.689              -0.377
              40.119             289.698              19.752             287.205              86.877               0.834               1.724
               0.000             277.133               8.296             270.938              65.695               3.324              -4.630
               0.000             277.954               8.829             271.331              63.994              -0.804               0.424
               0.000             282.641              13.260             279.943              84.437              -1.034               3.063
               0.000             289.449              19.550             287.063              87.424              -0.438               2.753
              12.400             293.385              22.691             288.549              78.039               1.314               3.471
               0.127             286.569              15.236             278.762              60.942               0.414               0.906
               0.017             287.348              17.044             282.943              79.413               0.217               2.601
               0.000             278.308               8.828             269.825              56.645               2.922              -3.736
               0.000             277.513               8.258             269.043              56.223              -0.768               0.075
               0.035             279.182               9.557             271.462              59.636              -0.928               0.354
              16.469             280.092              11.232             277.673              85.577              -1.636               1.315
               0.011             279.231              10.429             276.188              82.269              -0.330              -1.217
               3.907             283.762              14.009             280.005              80.611               0.202              -1.556
               0.000             278.843               9.806             273.999              73.314              -0.324              -2.178
               0.000             281.325              11.347             274.610              64.957               0.563              -0.509
               0.000             282.932              12.590             276.065              65.261               0.669               2.572
               0.000             278.919               9.448             271.478              61.854               1.254              -5.962
               0.000             273.968               5.995             266.920              62.408               1.212              -4.461
               0.384             272.611               4.813             263.412              51.289              -1.668              -0.491
               0.041             276.804               8.598             274.019              82.871              -2.958               3.051
               0.199             289.947              19.993             287.422              86.833              -0.734               6.177
               0.092             292.068              21.962             289.078              84.904              -1.068               6.860
               0.000             294.008              24.123             291.344              86.220              -2.571               7.636
               0.532             294.229              24.211             291.237              84.680              -0.819               5.594
               0.039             284.930              14.375             279.022              69.124              -0.339              -2.566
               0.000             288.181              17.626             283.075              76.876               1.315               1.120
               0.000             281.821              11.550             273.995              61.042               0.636              -1.521
               0.131             283.050              12.851             277.009              68.795              -0.924               3.086
               0.000             283.218              13.336             278.530              76.052               0.628              -3.580
               0.030             281.919              11.609             274.200              60.720              -0.474              -1.841
               1.295             284.272              13.173             275.600              56.286               0.250               1.433
              10.404             282.693              13.567             281.023              90.097              -1.989               1.469
               0.000             283.238              13.659             280.046              82.386               0.029              -1.069
              17.418             278.599               9.640             274.175              73.785              -0.771              -2.969
               6.684             278.083               9.406             274.195              78.193               0.085              -5.832
               0.091             275.431               7.064             268.795              64.658              -1.668              -0.499
               0.085             276.786               8.442             273.184              78.303              -4.364               2.683
               4.235             285.541              15.987             283.559              88.783              -1.673               1.805
               0.357             282.511              13.143             279.923              84.252              -1.393              -3.465
              11.185             280.988              11.601             276.825              77.142              -1.766              -4.366
              10.238             277.636               8.823             272.658              70.715              -3.208              -2.057
               0.000             278.165               9.694             275.547              84.795              -0.315              -0.115
               0.085             283.832              13.771             279.031              74.716              -0.397               0.934
               0.070             283.625              14.063             280.724              83.985              -1.218               4.367
               0.327             291.746              21.512             287.992              83.447               0.999               5.365
               0.000             280.626              10.192             269.844              49.495              -1.871              -1.218
              16.819             284.544              14.568             280.235              78.694              -0.098               2.311
               0.000             277.884               8.734             270.763              62.684               2.415              -1.730
               0.000             280.488              11.333             276.940              80.220              -1.368               3.922
               0.000             290.482              20.625             288.205              88.166              -1.590               5.315
               0.068             294.653              24.529             291.202              83.284              -1.851               7.604
               0.281             294.927              24.627             291.174              81.334              -2.292               7.863
               0.321             286.108              15.010             278.895              63.425               2.864              -3.337
               0.000             280.807              10.730             272.642              59.449               0.574               2.321
               0.000             282.473              11.873             274.231              57.401               0.441               2.501
               0.000             287.768              17.216             282.986              76.266              -0.598               1.062
               0.000             288.502              17.076             281.075              64.631              -1.727              -0.220
               1.534             288.154              17.671             283.907              77.911              -1.842               3.892
               5.054             290.834              20.787             288.223              85.764              -0.136               2.933
               0.000             280.133              10.612             274.118              68.952               0.654              -4.185
               0.051             281.882              12.157             276.999              73.714              -2.228               4.228
               0.790             290.719              20.595             287.885              84.779              -3.082               3.758
              31.603             291.105              20.899             288.066              83.790              -3.597               4.299
              18.357             289.126              18.645             284.970              79.136               1.888               3.131
               0.120             283.159              13.043             277.436              70.999               0.453              -3.734
               0.016             283.568              12.571             274.408              54.890              -0.539               0.749
               6.236             288.608              18.137             284.636              78.698              -1.211               3.791
              11.900             290.487              20.601             288.211              87.787              -1.952               3.672
               1.089             290.861              20.796             288.135              85.528              -0.004              -1.841
               0.000             284.201              14.103             279.514              75.286              -1.406              -0.334
               0.024             288.594              18.121             284.084              78.655               0.299               0.979
               0.167             289.574              18.369             283.387              69.691              -0.399               3.092
               0.000             287.870              16.744             281.566              67.724               1.693              -4.722
               0.000             278.580               9.117             270.380              59.383               1.362              -3.337
               0.000             282.165              12.191             276.289              69.514              -0.265               4.847
               0.000             289.754              19.490             286.406              82.617              -1.498               6.143
               1.566             291.872              21.462             288.064              81.370              -1.391               3.431
               0.000             292.537              22.026             288.588              80.172              -1.823               6.410
               6.817             291.356              21.267             288.718              85.227              -1.101               6.337
               0.000             280.711              10.908             273.802              65.521               5.325              -3.651
               0.000             282.789              12.410             275.510              63.782              -0.880               3.838
              12.289             287.763              17.588             284.486              82.032              -2.528               1.567
               5.770             280.143              11.081             276.671              80.696               4.667              -6.549
               0.000             278.600               9.230             271.182              62.180               1.782              -2.075
               0.018             281.599              11.745             275.752              69.350              -2.978               3.151
              25.757             287.831              18.017             285.591              87.629              -2.524               2.019
               0.266             287.539              17.520             284.364              84.141              -0.115              -3.131
               0.033             288.135              16.466             279.882              60.185               1.198               0.771
               0.078             288.387              17.906             284.060              78.283              -1.402               5.190
               0.077             293.780              23.196             289.043              79.102               0.382               5.335
               0.000             293.196              21.664             286.440              68.983               1.285               0.599
               0.000             288.910              17.904             283.140              71.450              -4.077              -0.719
               0.000             294.135              23.450             289.710              77.925              -5.034               6.640
               9.653             296.189              26.006             292.460              81.314              -4.298               9.280
               2.127             289.335              18.605             284.612              75.887               4.038              -2.538
               0.549             285.018              14.117             277.543              63.104               0.437              -1.097
               0.000             286.438              15.839             281.145              72.762              -0.040               4.213
               0.000             291.637              20.575             286.192              73.556              -0.456               0.757
               0.053             287.414              16.119             280.310              64.012              -2.669              -4.362
               0.000             283.727              13.064             275.906              62.343              -0.294              -2.712
               0.000             286.285              15.494             280.161              69.153              -0.734               5.304
               0.084             293.257              22.544             288.798              77.858              -1.263               7.680
               0.083             294.147              23.223             289.052              75.478              -0.545               7.938
               0.018             294.514              23.966             290.107              79.150              -1.396               5.216
               3.608             295.680              25.445             291.772              81.337              -2.134               3.488
               9.891             295.628              25.696             292.441              84.203              -2.343               5.562
               0.156             296.374              26.245             292.654              81.612              -3.216               7.792
               1.374             296.064              26.159             292.867              83.972              -1.208               4.409
               0.000             294.913              24.690             291.235              82.089              -1.881              -0.236
               0.164             297.137              26.885             292.854              79.711              -1.692               6.397
              24.700             294.211              24.487             291.841              87.688              -0.234               2.825
               0.000             289.137              18.657             285.122              79.161              -0.055              -3.707
               0.000             289.262              18.332             283.850              73.025              -1.556               2.351
               0.091             293.852              22.987             288.671              76.143              -1.733               2.888
               0.084             294.843              23.972             289.489              75.790              -1.801               4.606
               0.304             295.974              26.100             292.793              84.362              -3.970               5.185
               2.978             297.761              27.072             292.696              75.424              -2.083               8.404
               0.000             294.971              23.319             287.668              68.145              -0.246              -0.966
               0.000             286.999              15.669             278.822              62.317               0.641              -4.546
               0.067             285.569              14.100             276.096              55.045               2.788              -3.739
               0.006             281.718              11.390             273.249              59.153               1.225              -4.362
               0.000             283.879              12.928             275.226              57.340              -2.108               1.400
               0.001             286.627              16.277             282.158              77.321              -1.791               5.535
               0.231             292.919              22.070             287.974              76.382              -2.508               7.507
              13.192             292.027              21.185             287.025              76.315               0.356               1.044
               0.000             288.826              16.613             278.893              54.070               0.467               1.595
               0.000             290.426              19.390             284.920              72.955              -1.582               3.793
               0.050             294.668              24.432             290.937              82.162              -1.870               4.189
               0.260             297.590              27.608             293.590              81.444              -1.198               4.264
               0.241             298.335              27.970             293.392              77.428              -1.691               4.257
               1.436             296.267              25.029             290.036              71.756              -2.158               5.986
               0.049             296.860              26.232             291.866              76.753              -2.257               6.509
               2.269             296.570              26.294             292.442              80.106              -1.258               2.768
               0.239             295.017              24.606             291.102              80.193              -1.601              -1.665
               0.000             286.595              15.671             279.491              67.786               1.210              -4.754
               0.000             290.290              17.267             278.087              46.963               1.267               2.218
               0.000             290.983              19.638             284.368              69.592              -1.168               5.607
               0.000             296.571              25.574             290.910              73.733              -2.103               8.904
               0.269             298.978              28.182             293.169              73.362              -1.170               8.050
               0.293             295.336              23.809             288.596              69.340              -0.477              -2.618
               0.000             289.327              17.911             282.294              66.385              -1.362              -2.482
              18.897             293.237              22.939             289.762              82.342              -2.813               1.942
               0.000             294.797              24.587             291.010              82.306              -2.320               3.454
               0.116             296.902              25.866             291.130              73.191              -2.002               7.466
               1.700             296.314              25.037             290.126              71.389               1.836               2.740
               0.000             297.841              26.044             289.997              66.281               0.169               3.611
               0.000             299.851              29.216             293.729              73.584              -0.401               4.719
               0.301             296.956              24.874             288.610              64.125              -0.122              -2.327
               0.000             290.150              18.199             281.491              60.658              -1.528              -0.750
               1.566             296.397              25.540             291.051              75.091              -2.899               4.973
              15.127             298.156              28.430             294.510              82.758              -2.695               3.621
              20.405             298.028              28.300             294.427              82.925              -0.844               0.713
               0.162             293.957              22.964             288.656              74.794               0.159              -4.919
               0.000             293.116              20.957             284.905              62.106              -0.369              -0.458
               0.042             294.298              22.534             286.817              66.929               2.118               1.824
               0.000             297.600              24.266             286.602              53.621               1.345               2.110
               0.000             298.567              27.056             291.043              68.173               1.105               3.593
